,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
737,2013-02-24 20:14:00,2013-02-24 20:20:00.0,2013-02-24 20:33:00.0,11673.0,B,9.8,False,False,6.7517,355.2,27.535,38.69,107.09,106.76,-0.13245,0.0004535,1744.0,23.109,0.0,1039500000000.0,3.1768,3.4484e+22,474.58,10519000000000.0,9.4536e+21,0.0,0.0,0.0,2013-02-24 20:12:00,2013-02-24 20:12:00,0 days 00:00:00
739,2021-06-07 03:27:00,2021-06-07 03:30:00.0,2021-06-07 03:43:00.0,12830.0,B,1.4,True,True,65.564,186.53,36.045,47.158,90.141,96.067,0.029292,-0.0064526,5362.3,28.353,3.7423,2517000000000.0,14.92,7.236e+22,456.53,7901700000000.0,7.5297e+21,139.8,283.01,22.419,2021-06-07 03:24:00,2021-06-07 03:24:00,0 days 00:00:00
740,2016-07-10 09:47:00,2016-07-10 09:53:00.0,2016-07-10 09:59:00.0,12562.0,B,4.1,False,False,74.763,531.15,34.3,43.093,106.28,106.59,0.26206,0.0031275,2581.7,28.967,2.755,3841200000000.0,12.859,8.1963e+22,780.93,17752000000000.0,1.4168e+22,72.866,0.0,12.128,2016-07-10 09:36:00,2016-07-10 09:36:00,0 days 00:00:00
741,2016-06-12 09:04:00,2016-06-12 09:10:00.0,2016-06-12 09:18:00.0,12554.0,B,5.8,True,False,123.32,262.76,52.941,64.649,99.498,107.14,-0.168,0.010584,8761.0,45.058,3.8372,3150600000000.0,45.936,1.3556e+23,652.99,13240000000000.0,7.4054e+21,101.3,3539.8,10.846,2016-06-12 09:00:00,2016-06-12 09:00:00,0 days 00:00:00
742,2020-12-10 10:09:00,2020-12-10 10:22:00.0,2020-12-10 10:29:00.0,12791.0,B,1.7,True,False,0.39387,214.45,30.271,71.361,153.31,151.43,0.003524,0.00018109,1801.3,20.637,2.5683,24404000000.0,1.8391,5.2031e+21,110.5,2346200000000.0,1.3965e+21,0.0,0.0,0.0,2020-12-10 10:00:00,2020-12-10 10:00:00,0 days 00:00:00
744,2020-12-11 00:50:00,2020-12-11 01:07:00.0,2020-12-11 01:17:00.0,12791.0,B,5.8,True,True,25.394,169.68,28.062,54.696,130.31,129.28,0.26333,-0.010002,1864.0,23.325,0.0,952520000000.0,2.8358,6.2852e+21,121.43,2664700000000.0,1.5554e+21,0.0,0.0,0.0,2020-12-11 00:48:00,2020-12-11 00:48:00,0 days 00:00:00
747,2017-12-22 03:31:00,2017-12-22 03:36:00.0,2017-12-22 03:44:00.0,12692.0,B,2.6,False,True,174.23,423.18,46.464,66.226,116.91,120.38,0.038969,0.010221,5887.4,37.454,4.125,10875000000000.0,31.183,1.3329e+23,948.28,18984000000000.0,1.0937e+22,183.12,4570.0,19.531,2017-12-22 03:24:00,2017-12-22 03:24:00,0 days 00:00:00
749,2013-03-26 12:18:00,2013-03-26 13:06:00.0,2013-03-26 13:37:00.0,11700.0,B,2.7,False,False,3.1281,38.1,22.063,29.838,93.557,93.459,-0.13391,-0.0012757,1006.3,17.009,0.0,171910000000.0,0.0,3.2769e+21,57.499,1219200000000.0,1.6098e+21,0.0,0.0,0.0,2013-03-26 12:12:00,2013-03-26 12:12:00,0 days 00:00:00
750,2018-04-21 20:55:00,2018-04-21 20:58:00.0,2018-04-21 21:00:00.0,12706.0,B,1.2,False,True,25.381,570.55,35.938,42.749,98.511,100.91,0.016219,-0.00090069,4305.7,30.599,3.9312,453860000000.0,18.508,1.6116e+23,988.09,21443000000000.0,1.8122e+22,192.37,752.0,21.924,2018-04-21 20:48:00,2018-04-21 20:48:00,0 days 00:00:00
751,2020-12-14 22:26:00,2020-12-14 22:33:00.0,2020-12-14 22:37:00.0,12793.0,B,2.0,False,True,41.114,151.22,28.622,41.212,90.506,95.006,-0.5691,-0.0043333,2552.3,22.795,3.656,2750700000000.0,6.5662,3.2161e+22,426.79,7328200000000.0,6.858e+21,0.0,0.0,0.0,2020-12-14 22:24:00,2020-12-14 22:24:00,0 days 00:00:00
752,2017-04-08 23:51:00,2017-04-09 00:16:00.0,2017-04-09 00:23:00.0,12650.0,B,2.3,False,True,8.8125,95.388,28.942,57.679,105.64,120.68,-0.0080586,0.0067529,2903.6,26.898,3.9954,434380000000.0,12.49,5.0321e+21,52.438,967040000000.0,1.0422e+21,28.311,1418.2,3.8278,2017-04-08 23:48:00,2017-04-08 23:48:00,0 days 00:00:00
753,2018-06-23 21:37:00,2018-06-23 21:40:00.0,2018-06-23 21:43:00.0,12713.0,B,1.3,False,True,32.059,550.04,33.147,31.246,61.913,68.943,-0.072165,-0.00091254,4507.8,26.936,3.9431,1377200000000.0,14.08,2.1033e+23,1103.3,17878000000000.0,2.5706e+22,307.77,5790.6,42.397,2018-06-23 21:36:00,2018-06-23 21:36:00,0 days 00:00:00
754,2010-08-28 00:44:00,2010-08-28 00:50:00.0,2010-08-28 00:56:00.0,11101.0,B,1.0,False,False,59.74,151.18,60.275,48.467,68.528,68.75,0.20403,-0.0084212,16785.0,52.157,3.2988,958670000000.0,63.392,1.5814e+23,211.5,4852400000000.0,4.7211e+21,0.0,0.0,0.0,2010-08-28 00:36:00,2010-08-28 00:36:00,0 days 00:00:00
757,2019-03-18 13:48:00,2019-03-18 13:51:00.0,2019-03-18 13:55:00.0,12735.0,B,1.6,False,True,61.65,123.72,46.592,81.032,137.72,143.56,0.57342,0.017731,5896.0,36.816,3.6617,4105400000000.0,26.452,2.7233e+22,250.84,4844800000000.0,2.2601e+21,95.258,311.97,17.768,2019-03-18 13:48:00,2019-03-18 13:48:00,0 days 00:00:00
758,2013-03-23 02:04:00,2013-03-23 02:09:00.0,2013-03-23 02:14:00.0,11704.0,B,6.8,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1615,0.0,0.0,0.0,0.0,0.0,0.0,31.301,0.0,2.5281,2013-03-23 02:00:00,2013-03-23 02:00:00,0 days 00:00:00
759,2013-06-16 02:30:00,2013-06-16 02:37:00.0,2013-06-16 02:46:00.0,11768.0,B,6.9,False,False,206.73,588.76,42.261,39.203,72.354,78.498,-0.0090318,-0.0070495,7728.2,36.114,4.1882,6181300000000.0,29.276,3.01e+23,1053.9,20039000000000.0,2.0419e+22,183.1,2333.9,17.219,2013-06-16 02:24:00,2013-06-16 02:24:00,0 days 00:00:00
761,2017-06-18 13:33:00,2017-06-18 13:44:00.0,2017-06-18 13:54:00.0,12663.0,B,2.9,False,True,81.638,285.33,45.419,63.022,118.8,118.69,0.056748,0.0079322,6555.7,35.545,3.7183,3666500000000.0,29.02,8.9613e+22,489.15,9901000000000.0,6.8301e+21,243.06,862.3,31.079,2017-06-18 13:24:00,2017-06-18 13:24:00,0 days 00:00:00
764,2019-04-19 16:10:00,2019-04-19 16:13:00.0,2019-04-19 16:16:00.0,12738.0,B,1.3,False,False,14.146,658.3,58.434,24.572,40.153,59.257,0.20897,-0.0029527,13363.0,55.262,4.6744,753950000000.0,64.733,8.5041e+22,100.29,2134500000000.0,2.6758e+21,83.989,24792.0,5.7115,2019-04-19 16:00:00,2019-04-19 16:00:00,0 days 00:00:00
767,2016-03-18 00:11:00,2016-03-18 00:17:00.0,2016-03-18 00:24:00.0,12523.0,B,5.1,False,False,3.3852,57.814,30.047,47.443,121.62,120.24,0.36703,-0.0017467,1774.7,25.647,2.2449,370610000000.0,6.7595,4.5676e+21,73.521,1659400000000.0,1.0896e+21,0.0,0.0,0.0,2016-03-18 00:00:00,2016-03-18 00:00:00,0 days 00:00:00
768,2017-05-05 10:25:00,2017-05-05 10:33:00.0,2017-05-05 10:39:00.0,12655.0,B,4.2,False,True,69.321,148.73,44.378,70.646,129.74,132.48,0.037987,-0.012008,4623.2,35.556,3.8678,1436800000000.0,26.451,3.5445e+22,339.83,6690400000000.0,3.6656e+21,63.548,1783.4,10.191,2017-05-05 10:24:00,2017-05-05 10:24:00,0 days 00:00:00
769,2013-09-10 10:22:00,2013-09-10 10:54:00.0,2013-09-10 11:03:00.0,11838.0,B,2.9,False,False,28.658,390.69,31.964,56.764,132.12,135.64,0.6211,0.0056292,1697.3,24.0,2.0014,1812500000000.0,7.7981,1.1475e+22,261.65,5888400000000.0,2.9811e+21,0.0,0.0,0.0,2013-09-10 10:12:00,2013-09-10 10:12:00,0 days 00:00:00
773,2020-04-07 01:46:00,2020-04-07 01:59:00.0,2020-04-08 00:26:00.0,12759.0,B,4.5,False,True,18.379,81.906,27.161,30.179,97.795,98.859,-0.14924,0.0046647,1434.1,24.607,0.0,1117100000000.0,3.5787,7.5038e+21,106.44,2789400000000.0,2.0967e+21,0.0,0.0,0.0,2020-04-07 01:36:00,2020-04-07 01:36:00,0 days 00:00:00
774,2016-10-10 01:17:00,2016-10-10 01:25:00.0,2016-10-10 01:31:00.0,12598.0,B,4.6,False,False,57.021,922.99,38.291,50.813,113.44,114.76,-0.10427,0.0018285,3414.9,31.497,3.7208,1705700000000.0,19.958,1.4143e+23,1253.9,27625000000000.0,1.9084e+22,145.93,1032.8,19.082,2016-10-10 01:12:00,2016-10-10 01:12:00,0 days 00:00:00
775,2012-02-14 18:53:00,2012-02-14 18:57:00.0,2012-02-14 19:00:00.0,11417.0,B,3.5,False,False,81.43,410.52,30.815,54.936,135.48,134.19,1.381,-0.012293,2130.2,24.7,2.9536,4690000000000.0,5.9934,1.8739e+22,347.02,7401300000000.0,4.1922e+21,0.0,0.0,0.0,2012-02-14 18:48:00,2012-02-14 18:48:00,0 days 00:00:00
776,2010-06-08 12:49:00,2010-06-08 12:56:00.0,2010-06-08 12:58:00.0,11078.0,B,1.2,False,True,52.283,143.32,51.184,66.812,111.06,119.91,0.41768,0.0074255,6900.6,43.08,3.7276,1942700000000.0,37.637,6.4526e+22,400.21,8418700000000.0,4.2401e+21,136.3,975.17,19.716,2010-06-08 12:48:00,2010-06-08 12:48:00,0 days 00:00:00
778,2021-06-06 04:57:00,2021-06-06 05:03:00.0,2021-06-06 05:11:00.0,12829.0,B,1.0,False,True,18.152,358.71,35.157,71.289,142.97,139.12,-0.14317,0.0033448,3083.2,25.881,2.7249,1512400000000.0,6.7809,2.2221e+22,292.8,5794500000000.0,3.6077e+21,0.0,0.0,0.0,2021-06-06 04:48:00,2021-06-06 04:48:00,0 days 00:00:00
780,2010-06-09 08:39:00,2010-06-09 08:46:00.0,2010-06-09 08:53:00.0,11078.0,B,2.5,False,True,57.838,380.86,42.781,58.16,98.786,103.68,0.10081,-0.0035269,6811.8,35.16,4.289,1149300000000.0,28.099,1.4835e+23,887.77,15787000000000.0,1.1937e+22,153.24,3292.9,15.729,2010-06-09 08:36:00,2010-06-09 08:36:00,0 days 00:00:00
781,2017-07-03 06:33:00,2017-07-03 06:37:00.0,2017-07-03 06:39:00.0,12664.0,B,8.0,False,True,0.0,16.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3732,0.0,0.0,0.0,0.0,0.0,0.0,16.941,4442.7,2.3562,2017-07-03 06:24:00,2017-07-03 06:24:00,0 days 00:00:00
785,2016-03-03 01:36:00,2016-03-03 02:03:00.0,2016-03-03 02:57:00.0,12510.0,B,4.6,False,False,129.04,255.7,30.18,36.402,85.446,87.662,-0.22491,0.0066336,2711.2,25.017,3.5675,10016000000000.0,8.8058,7.0042e+22,600.41,12477000000000.0,1.2547e+22,109.63,0.0,21.848,2016-03-03 01:36:00,2016-03-03 01:36:00,0 days 00:00:00
786,2020-10-14 12:18:00,2020-10-14 12:28:00.0,2020-10-14 12:40:00.0,12776.0,B,1.2,False,True,13.975,89.068,29.771,38.986,75.524,89.875,0.0055818,0.0014048,2946.3,23.048,3.4451,309350000000.0,7.891,3.8924e+22,366.63,6205900000000.0,7.1551e+21,0.0,0.0,0.0,2020-10-14 12:12:00,2020-10-14 12:12:00,0 days 00:00:00
787,2014-05-30 17:58:00,2014-05-30 18:06:00.0,2014-05-30 18:09:00.0,12075.0,B,4.4,False,False,12.009,224.08,50.712,75.323,124.27,123.78,0.20622,0.0030588,7447.6,37.242,2.4118,437530000000.0,33.113,3.8831e+22,215.32,4299400000000.0,2.6904e+21,93.879,0.0,16.488,2014-05-30 17:48:00,2014-05-30 17:48:00,0 days 00:00:00
788,2021-04-12 22:57:00,2021-04-12 23:00:00.0,2021-04-12 23:04:00.0,12814.0,B,1.9,False,True,2.1848,249.48,45.753,88.811,145.85,144.65,0.49013,-0.00037904,4920.4,34.214,3.4096,1493700000000.0,22.901,3.7665e+22,432.66,8017800000000.0,3.817e+21,117.75,285.31,26.978,2021-04-12 22:48:00,2021-04-12 22:48:00,0 days 00:00:00
791,2020-12-15 00:32:00,2020-12-15 00:42:00.0,2020-12-15 00:48:00.0,12793.0,B,1.7,False,True,69.828,161.13,29.772,41.091,86.26,90.953,-0.35816,-0.0062047,2461.0,23.55,3.4808,2618100000000.0,7.3561,3.6789e+22,470.75,8383800000000.0,7.7368e+21,0.0,0.0,0.0,2020-12-15 00:24:00,2020-12-15 00:24:00,0 days 00:00:00
792,2017-01-04 02:34:00,2017-01-04 02:39:00.0,2017-01-04 02:50:00.0,12624.0,B,1.8,False,False,5.1983,15.176,23.08,26.592,88.406,88.041,-0.30039,0.0028053,1080.7,20.469,0.0,319080000000.0,0.21587,2.6595e+21,43.897,968700000000.0,1.0452e+21,0.0,0.0,0.0,2017-01-04 02:24:00,2017-01-04 02:24:00,0 days 00:00:00
793,2020-04-30 01:29:00,2020-04-30 12:17:00.0,2020-04-30 12:21:00.0,12762.0,B,1.3,False,False,5.7238,62.393,26.291,35.908,98.812,98.34,-0.014824,-0.0013509,1569.3,21.419,0.0,73481000000.0,0.44843,8.8304e+21,134.06,2606900000000.0,2.6587e+21,0.0,0.0,0.0,2020-04-30 01:24:00,2020-04-30 01:24:00,0 days 00:00:00
794,2016-06-17 14:00:00,2016-06-17 14:03:00.0,2016-06-17 14:05:00.0,12555.0,B,1.9,False,True,94.292,162.27,37.818,48.953,97.072,100.0,-0.017801,-0.0094039,5010.0,29.609,3.827,1986200000000.0,19.537,6.6715e+22,444.37,7814700000000.0,7.0927e+21,130.06,428.53,25.418,2016-06-17 14:00:00,2016-06-17 14:00:00,0 days 00:00:00
795,2011-04-10 00:06:00,2011-04-10 00:10:00.0,2011-04-10 00:16:00.0,11186.0,B,4.3,False,False,80.025,1128.2,39.221,58.551,122.87,124.23,0.37423,0.0024262,3256.4,32.517,3.7864,6513700000000.0,20.874,1.4265e+23,1650.8,37277000000000.0,1.9802e+22,438.76,1110.5,57.371,2011-04-10 00:00:00,2011-04-10 00:00:00,0 days 00:00:00
796,2016-11-25 12:17:00,2016-11-25 12:38:00.0,2016-11-25 12:51:00.0,12612.0,B,2.5,False,False,72.945,452.67,44.709,41.48,80.314,84.16,-0.15953,-0.0033975,9435.3,38.909,4.1373,1755300000000.0,35.24,2.6903e+23,865.04,17036000000000.0,1.4032e+22,49.337,0.0,4.2599,2016-11-25 12:12:00,2016-11-25 12:12:00,0 days 00:00:00
797,2018-04-21 06:01:00,2018-04-21 06:08:00.0,2018-04-21 06:19:00.0,12706.0,B,1.1,False,True,2.642,457.82,33.038,41.216,97.598,98.633,-0.22243,9.7713e-05,3744.0,27.059,4.0143,3195800000000.0,13.544,1.3444e+23,956.86,18560000000000.0,1.8463e+22,200.88,611.4,25.947,2018-04-21 06:00:00,2018-04-21 06:00:00,0 days 00:00:00
798,2021-06-04 07:15:00,2021-06-04 07:23:00.0,2021-06-04 07:32:00.0,12829.0,B,1.1,False,True,72.844,363.54,38.999,54.389,120.13,123.32,-0.30039,0.0059401,5309.5,33.208,4.0516,4738000000000.0,22.963,8.6469e+22,600.41,12738000000000.0,8.1734e+21,24.709,0.0,3.9017,2021-06-04 07:12:00,2021-06-04 07:12:00,0 days 00:00:00
799,2011-08-26 15:19:00,2011-08-26 15:26:00.0,2011-08-26 15:34:00.0,11279.0,B,6.4,False,True,61.496,398.52,35.993,33.991,67.775,70.242,-0.080013,0.0027819,5260.8,28.234,3.9493,3238400000000.0,19.161,1.5445e+23,696.55,12703000000000.0,1.4983e+22,302.95,0.0,35.739,2011-08-26 15:12:00,2011-08-26 15:12:00,0 days 00:00:00
800,2017-09-27 17:46:00,2017-09-27 17:50:00.0,2017-09-27 18:03:00.0,12681.0,B,2.1,True,False,60.413,406.04,50.027,59.641,105.26,104.16,0.066843,0.0070387,10750.0,40.165,2.9602,2076100000000.0,41.78,1.2254e+23,348.13,7508200000000.0,5.6155e+21,82.037,0.0,9.8234,2017-09-27 17:36:00,2017-09-27 17:36:00,0 days 00:00:00
801,2016-11-30 05:22:00,2016-11-30 05:26:00.0,2016-11-30 05:28:00.0,12614.0,B,3.9,False,False,26.724,195.62,51.468,74.279,118.48,122.33,0.64535,0.0048169,7196.4,39.816,2.9445,1832300000000.0,36.914,5.3023e+22,315.5,6603000000000.0,3.6667e+21,145.63,534.04,21.925,2016-11-30 05:12:00,2016-11-30 05:12:00,0 days 00:00:00
802,2020-12-14 20:41:00,2020-12-14 20:44:00.0,2020-12-14 20:56:00.0,12793.0,B,3.5,False,True,32.505,120.83,29.559,39.126,86.926,93.683,-0.25645,-0.0032107,2166.3,22.759,3.5484,1489400000000.0,6.3216,2.9126e+22,390.15,7215300000000.0,6.8845e+21,0.0,0.0,0.0,2020-12-14 20:36:00,2020-12-14 20:36:00,0 days 00:00:00
803,2017-12-20 18:14:00,2017-12-20 18:22:00.0,2017-12-20 18:27:00.0,12692.0,B,3.0,True,False,24.913,243.86,34.673,52.857,113.41,114.68,0.091688,-0.0019392,3183.9,27.845,3.5821,599490000000.0,11.077,5.4321e+22,602.66,11648000000000.0,8.7307e+21,88.642,1191.3,13.295,2017-12-20 18:12:00,2017-12-20 18:12:00,0 days 00:00:00
804,2021-01-17 23:54:00,2021-01-18 00:01:00.0,2021-01-18 00:06:00.0,12797.0,B,1.2,False,False,29.967,315.44,47.02,35.579,63.434,82.319,-0.55817,0.0028756,9105.9,40.214,3.9651,2961000000000.0,37.162,1.2603e+23,425.87,5982700000000.0,7.5321e+21,488.98,0.0,70.0,2021-01-17 23:48:00,2021-01-17 23:48:00,0 days 00:00:00
805,2011-01-31 19:01:00,2011-01-31 19:05:00.0,2011-01-31 19:08:00.0,11150.0,B,1.0,False,True,57.909,410.15,44.915,68.802,121.55,122.06,0.011303,0.0052179,6380.1,35.363,3.7884,3039500000000.0,28.987,9.4034e+22,599.12,11968000000000.0,7.6319e+21,192.5,1446.9,23.886,2011-01-31 19:00:00,2011-01-31 19:00:00,0 days 00:00:00
806,2021-07-28 05:18:00,2021-07-28 05:26:00.0,2021-07-28 05:32:00.0,12846.0,B,1.4,False,True,10.968,355.68,30.639,46.396,119.78,116.84,-0.45628,0.00098591,1977.6,26.373,3.14,2754300000000.0,6.5079,2.9219e+22,407.61,9818700000000.0,6.3668e+21,0.0,0.0,0.0,2021-07-28 05:12:00,2021-07-28 05:12:00,0 days 00:00:00
807,2015-02-19 01:08:00,2015-02-19 01:12:00.0,2015-02-19 01:15:00.0,12289.0,B,9.5,False,True,18.63,52.28,28.24,31.632,74.254,76.664,0.15987,0.0027802,2385.3,20.497,3.014,550620000000.0,6.043,2.123e+22,174.63,3310800000000.0,4.5939e+21,0.0,0.0,0.0,2015-02-19 01:00:00,2015-02-19 01:00:00,0 days 00:00:00
808,2016-12-26 23:25:00,2016-12-26 23:29:00.0,2016-12-26 23:32:00.0,12621.0,B,3.3,False,True,212.14,107.89,43.982,69.848,117.81,128.02,-0.67229,0.035493,5747.7,36.701,4.0504,7342800000000.0,28.024,4.5624e+22,426.26,7890400000000.0,3.8689e+21,111.43,1173.3,20.169,2016-12-26 23:24:00,2016-12-26 23:24:00,0 days 00:00:00
809,2021-07-27 19:15:00,2021-07-27 19:23:00.0,2021-07-27 19:29:00.0,12846.0,B,5.2,True,False,22.66,427.87,31.223,44.534,119.76,119.84,0.028595,0.0019665,1875.0,26.518,3.0237,1197800000000.0,8.6783,2.8693e+22,474.08,11321000000000.0,6.4915e+21,0.0,0.0,0.0,2021-07-27 19:12:00,2021-07-27 19:12:00,0 days 00:00:00
810,2016-03-06 04:58:00,2016-03-06 05:12:00.0,2016-03-06 05:19:00.0,12512.0,B,7.2,False,False,128.22,313.45,46.48,71.813,126.35,128.69,-0.50728,-0.013968,5119.7,36.41,3.1652,3144800000000.0,28.587,6.2409e+22,553.59,11533000000000.0,5.6927e+21,365.44,211.3,56.538,2016-03-06 04:48:00,2016-03-06 04:48:00,0 days 00:00:00
811,2020-12-11 17:55:00,2020-12-11 18:36:00.0,2020-12-11 19:13:00.0,12791.0,B,5.0,False,True,3.1785,132.71,27.209,48.196,133.03,131.95,-0.89747,-0.0010442,1603.5,22.384,2.2449,1392600000000.0,2.2668,6.4822e+21,128.73,2945700000000.0,1.8341e+21,0.0,0.0,0.0,2020-12-11 17:48:00,2020-12-11 17:48:00,0 days 00:00:00
812,2012-05-18 04:45:00,2012-05-18 04:51:00.0,2012-05-18 04:55:00.0,11482.0,B,7.7,False,False,159.86,1033.0,55.378,62.84,98.205,99.592,0.20773,-0.0047252,8659.8,45.848,3.9382,4625100000000.0,46.715,3.891e+23,1545.0,33493000000000.0,1.9107e+22,277.96,16638.0,17.754,2012-05-18 04:36:00,2012-05-18 04:36:00,0 days 00:00:00
813,2021-09-02 05:46:00,2021-09-02 05:51:00.0,2021-09-02 05:58:00.0,12863.0,B,2.0,False,True,12.498,199.41,42.101,69.191,127.89,136.95,-0.09755,0.0017086,6984.7,33.747,4.0997,1309700000000.0,24.334,6.7854e+22,522.3,9142200000000.0,5.3795e+21,85.524,1243.3,12.314,2021-09-02 05:36:00,2021-09-02 05:36:00,0 days 00:00:00
814,2021-09-03 06:30:00,2021-09-03 06:39:00.0,2021-09-03 06:45:00.0,12863.0,B,4.7,False,True,67.391,356.34,50.042,64.741,113.19,115.43,-0.13792,-0.0055261,9086.2,40.774,4.1685,3177100000000.0,38.496,1.4717e+23,642.64,13115000000000.0,8.2484e+21,109.53,3289.1,11.588,2021-09-03 06:24:00,2021-09-03 06:24:00,0 days 00:00:00
816,2011-10-14 08:23:00,2011-10-14 08:30:00.0,2011-10-14 08:32:00.0,11312.0,B,7.1,False,False,254.83,572.65,48.964,50.938,92.835,96.319,0.14542,-0.013091,14586.0,42.183,4.3364,10936000000000.0,40.373,3.7707e+23,923.49,18549000000000.0,1.3816e+22,291.9,0.0,21.904,2011-10-14 08:12:00,2011-10-14 08:12:00,0 days 00:00:00
817,2021-03-07 01:17:00,2021-03-07 01:33:00.0,2021-03-07 02:05:00.0,12806.0,B,3.2,False,False,43.169,270.52,33.36,41.854,96.996,104.12,0.073967,-0.0028098,2790.3,28.294,3.9029,988290000000.0,13.356,5.6934e+22,561.75,12369000000000.0,9.3494e+21,123.45,129.34,32.69,2021-03-07 01:12:00,2021-03-07 01:12:00,0 days 00:00:00
818,2010-10-04 15:07:00,2010-10-04 15:10:00.0,2010-10-04 15:25:00.0,11111.0,B,1.2,True,True,1.8634,144.94,34.558,64.764,138.82,138.86,1.0358,-0.00099596,1699.1,23.194,2.8067,1019600000000.0,6.7878,4.222e+21,91.929,2138300000000.0,1.0478e+21,0.0,0.0,0.0,2010-10-04 15:00:00,2010-10-04 15:00:00,0 days 00:00:00
819,2016-04-05 07:31:00,2016-04-05 07:37:00.0,2016-04-05 07:42:00.0,12528.0,B,4.6,False,True,32.965,196.31,46.794,77.245,135.31,139.13,0.80552,0.007677,4377.1,34.25,3.448,2260000000000.0,26.735,2.4961e+22,271.39,5511300000000.0,2.6012e+21,123.9,277.36,27.073,2016-04-05 07:24:00,2016-04-05 07:24:00,0 days 00:00:00
821,2016-02-21 13:00:00,2016-02-21 13:04:00.0,2016-02-21 13:08:00.0,12505.0,B,5.1,False,True,161.99,518.38,46.754,59.53,104.31,107.47,0.11331,0.0079203,7733.7,38.363,4.1931,5572800000000.0,33.749,2.1008e+23,956.71,19481000000000.0,1.3799e+22,183.09,6440.6,14.847,2016-02-21 13:00:00,2016-02-21 13:00:00,0 days 00:00:00
822,2018-04-03 20:30:00,2018-04-03 20:35:00.0,2018-04-03 20:38:00.0,12703.0,B,2.0,False,True,1.4255,72.975,32.842,62.089,133.72,137.66,0.50574,0.003693,1355.6,21.089,2.7835,102630000000.0,5.9585,6.9492e+20,17.899,425470000000.0,2.2268e+20,0.0,0.0,0.0,2018-04-03 20:24:00,2018-04-03 20:24:00,0 days 00:00:00
823,2019-04-13 02:24:00,2019-04-13 02:28:00.0,2019-04-13 02:31:00.0,12738.0,B,1.3,False,True,86.054,964.77,55.462,48.263,82.034,84.973,-0.10488,-0.0033865,19969.0,48.405,3.6621,1409200000000.0,53.524,6.7388e+23,891.19,20377000000000.0,1.7666e+22,84.197,0.0,4.6287,2019-04-13 02:24:00,2019-04-13 02:24:00,0 days 00:00:00
824,2020-12-11 03:51:00,2020-12-11 03:59:00.0,2020-12-11 04:05:00.0,12791.0,B,1.2,False,True,11.329,165.9,27.946,53.832,131.09,129.35,0.46163,-0.0047924,1853.9,22.939,0.0,556690000000.0,2.7496,5.8202e+21,104.11,2308900000000.0,1.477e+21,0.0,0.0,0.0,2020-12-11 03:48:00,2020-12-11 03:48:00,0 days 00:00:00
827,2021-03-23 16:38:00,2021-03-23 16:42:00.0,2021-03-23 16:48:00.0,12811.0,B,1.2,True,True,54.297,254.3,31.515,43.012,110.53,110.51,0.033411,-0.0040669,2136.1,26.05,2.9965,1598300000000.0,8.8083,3.7875e+22,482.83,10384000000000.0,8.1584e+21,84.59,136.13,30.51,2021-03-23 16:36:00,2021-03-23 16:36:00,0 days 00:00:00
828,2010-10-27 05:47:00,2010-10-27 05:50:00.0,2010-10-27 05:57:00.0,11115.0,B,2.5,False,False,1.6378,248.49,57.966,34.41,63.361,76.224,-0.61319,0.00025001,18597.0,51.1,4.075,2088300000000.0,54.404,1.618e+23,471.04,4959400000000.0,4.9624e+21,16.229,5604.2,2.7012,2010-10-27 05:36:00,2010-10-27 05:36:00,0 days 00:00:00
829,2013-01-02 09:21:00,2013-01-02 09:25:00.0,2013-01-02 09:34:00.0,11643.0,B,5.6,False,False,13.509,158.7,26.883,37.693,95.194,94.524,-0.19523,-0.0012695,1517.8,21.44,0.0,1065600000000.0,1.9265,2.145e+22,335.14,7363400000000.0,6.7102e+21,0.0,0.0,0.0,2013-01-02 09:12:00,2013-01-02 09:12:00,0 days 00:00:00
830,2011-05-17 01:04:00,2011-05-17 01:09:00.0,2011-05-17 01:12:00.0,11214.0,B,3.5,False,False,93.955,416.0,48.944,79.684,134.06,135.76,0.44641,0.008129,6958.7,37.76,3.544,6600800000000.0,32.001,1.0682e+23,716.66,14216000000000.0,7.8387e+21,255.28,4083.1,25.666,2011-05-17 01:00:00,2011-05-17 01:00:00,0 days 00:00:00
834,2011-01-29 16:53:00,2011-01-29 16:58:00.0,2011-01-29 17:00:00.0,11150.0,B,2.8,False,True,12.036,185.02,32.892,47.707,105.02,107.77,-0.0212,0.0010782,2784.8,26.493,3.4142,162330000000.0,10.23,4.1285e+22,449.42,9498200000000.0,7.3086e+21,214.9,36.438,70.67,2011-01-29 16:48:00,2011-01-29 16:48:00,0 days 00:00:00
