,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1439,2011-12-16 20:00:00,not applicable,not applicable,11378.0,N,0.0,False,False,11.823,335.17,37.444,80.225,151.23,149.88,0.58637,0.0022807,2922.6,24.46,3.0533,1548400000000.0,7.6389,2.0121e+22,306.92,5960300000000.0,3.2916e+21,74.356,166.74,20.336
1440,2011-12-16 20:00:00,not applicable,not applicable,11379.0,N,0.0,False,False,11.823,335.17,37.444,80.225,151.23,149.88,0.58637,0.0022807,2922.6,24.46,3.0533,1548400000000.0,7.6389,2.0121e+22,306.92,5960300000000.0,3.2916e+21,74.356,166.74,20.336
1441,2011-12-23 02:00:00,not applicable,not applicable,11380.0,N,0.0,False,False,11.134,208.82,31.205,54.853,130.64,131.59,0.32796,-0.0028614,1469.5,22.9,0.0,649530000000.0,4.4707,7.5955e+21,160.14,3958400000000.0,2.1408e+21,0.0,0.0,0.0
1442,2011-12-25 13:24:00,not applicable,not applicable,11383.0,N,0.0,False,False,34.138,1281.6,54.535,55.668,89.945,91.739,0.029553,-0.0011003,14655.0,46.334,3.2392,3542600000000.0,49.452,6.0382e+23,1341.0,28965000000000.0,1.9982e+22,260.95,7424.2,14.387
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,19.333,141.18,30.843,57.555,140.12,139.45,0.71494,-0.0063658,2486.3,23.626,2.4687,1105300000000.0,4.9391,1.0028e+22,148.42,3013800000000.0,2.0926e+21,0.0,0.0,0.0
1444,2012-01-02 16:36:00,not applicable,not applicable,11388.0,N,0.0,False,False,153.8,2561.4,46.183,57.082,106.16,105.73,0.36557,0.0023543,7218.8,37.7,4.2256,12148000000000.0,31.624,6.2628e+23,2800.4,63686000000000.0,3.7329e+22,502.99,9385.1,29.061
1445,2012-01-08 21:36:00,not applicable,not applicable,11394.0,N,0.0,False,False,158.31,1057.6,54.8,59.198,94.967,95.361,0.31609,-0.0055799,8947.8,46.075,3.9699,4560400000000.0,47.921,3.3717e+23,1186.2,28650000000000.0,1.5594e+22,164.72,1635.0,13.041
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,4.1338,168.79,33.355,73.021,151.95,151.07,0.94315,0.0019032,1620.0,20.901,0.0,1043300000000.0,3.2674,4.6749e+21,113.07,2344900000000.0,1.3367e+21,0.0,0.0,0.0
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,2.4545,136.02,56.758,86.327,131.27,135.64,-0.56439,-0.0005522,5929.0,41.668,3.4785,1816400000000.0,37.652,3.5007e+22,359.8,6977600000000.0,2.4551e+21,69.743,1578.2,11.59
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,3.8014,41.471,32.309,68.095,153.66,154.84,-0.042662,0.00934,1643.4,20.405,0.0,290470000000.0,3.1941,8.8826e+20,21.97,472000000000.0,2.5705e+20,0.0,0.0,0.0
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,1.1781,56.369,30.89,65.474,157.88,159.17,0.58964,-0.00085867,2084.5,23.407,0.0,411830000000.0,5.9038,3.7981e+21,72.01,1452100000000.0,9.6139e+20,0.0,0.0,0.0
1450,2012-01-21 07:12:00,not applicable,not applicable,11405.0,N,0.0,False,False,1253.4,3172.7,48.197,60.997,106.95,111.62,0.14753,-0.013533,10180.0,40.684,4.7895,43122000000000.0,38.111,1.2521e+24,5039.0,102170000000000.0,6.1351e+22,478.74,54228.0,18.881
1451,2012-01-18 07:12:00,not applicable,not applicable,11406.0,N,0.0,False,False,9.9457,113.02,32.48,43.288,96.432,97.446,-0.24138,-0.0013417,2856.1,25.777,3.2654,911060000000.0,9.3889,2.8117e+22,251.87,4977600000000.0,4.9668e+21,103.74,114.15,28.857
1452,2012-01-24 04:24:00,not applicable,not applicable,11407.0,N,0.0,False,False,1089.3,2818.6,36.664,50.369,106.93,111.64,0.0032484,-0.010207,5773.0,30.98,4.7868,39745000000000.0,19.421,8.1821e+23,5008.0,100460000000000.0,7.322e+22,230.77,25404.0,12.354
1453,2012-02-01 15:12:00,not applicable,not applicable,11411.0,N,0.0,False,False,104.51,222.15,35.046,65.11,138.84,139.42,-0.1644,-0.014941,3253.0,27.967,3.0773,4060800000000.0,11.837,3.0219e+22,377.11,7296600000000.0,4.8259e+21,139.13,183.63,34.617
1454,2012-01-31 03:12:00,not applicable,not applicable,11412.0,N,0.0,False,False,0.78559,36.683,21.51,28.946,91.971,91.768,0.014649,0.00018727,1092.0,17.98,0.0,207920000000.0,0.14303,6.0834e+21,103.07,2298800000000.0,2.6937e+21,0.0,0.0,0.0
1455,2012-02-05 09:12:00,not applicable,not applicable,11414.0,N,0.0,False,False,7.9055,27.325,41.518,117.99,207.73,210.81,2.6607,0.01535,4125.9,21.799,0.0,700710000000.0,2.5243,2.8218e+21,49.271,710580000000.0,4.4288e+20,0.0,0.0,0.0
1456,2012-02-18 03:24:00,not applicable,not applicable,11420.0,N,0.0,False,False,99.325,258.21,53.221,60.835,103.56,101.62,0.69521,-0.014974,12030.0,43.524,2.5506,2368200000000.0,46.811,1.0598e+23,295.76,6215800000000.0,4.3662e+21,0.0,0.0,0.0
1457,2012-02-28 18:24:00,not applicable,not applicable,11425.0,N,0.0,False,False,37.028,203.18,30.871,55.094,134.22,131.75,0.5847,-0.0079204,1876.0,23.942,2.0351,1441900000000.0,4.1275,1.165e+22,199.18,4568000000000.0,2.7648e+21,0.0,0.0,0.0
1458,2012-02-28 18:24:00,not applicable,not applicable,11426.0,N,0.0,False,False,23.082,134.38,36.126,73.269,143.21,142.75,1.4423,-0.00986,2259.6,23.416,0.0,1742500000000.0,4.9979,7.0251e+21,130.5,2709100000000.0,1.4325e+21,0.0,0.0,0.0
1459,2012-03-07 10:36:00,not applicable,not applicable,11431.0,N,0.0,False,False,11.967,123.17,26.441,44.774,114.14,113.46,-0.18951,0.0019318,1837.5,21.378,0.0,776450000000.0,1.5496,1.5118e+22,220.13,4362300000000.0,4.4197e+21,0.0,0.0,0.0
1460,2012-03-17 13:00:00,not applicable,not applicable,11435.0,N,0.0,False,False,99.785,275.03,54.035,63.778,96.77,101.2,0.039339,0.0084578,6338.0,44.459,4.1857,7408900000000.0,41.402,9.9314e+22,630.1,13852000000000.0,6.3643e+21,135.12,2920.6,14.412
1461,2012-03-20 12:24:00,not applicable,not applicable,11436.0,N,0.0,False,False,3.0364,129.84,29.764,29.278,55.41,52.417,0.62524,-0.0014487,1098.3,25.594,0.0,684200000000.0,0.38168,3.0572e+21,44.943,1442000000000.0,9.031e+20,0.0,0.0,0.0
1462,2012-03-20 12:24:00,not applicable,not applicable,11437.0,N,0.0,False,False,0.55984,12.578,31.616,32.552,67.392,66.257,2.0492,-0.0013173,1308.5,25.684,0.0,454700000000.0,1.4118,7.3852e+20,11.647,368030000000.0,1.9661e+20,0.0,0.0,0.0
1463,2012-03-21 02:24:00,not applicable,not applicable,11439.0,N,0.0,False,False,38.457,271.1,33.436,29.693,59.097,76.113,0.22793,0.0042882,3372.6,29.328,3.4231,1924200000000.0,14.862,4.0172e+22,202.83,3934200000000.0,6.2658e+21,0.0,0.0,0.0
1464,2012-03-24 02:00:00,not applicable,not applicable,11441.0,N,0.0,False,False,2.9705,49.31,26.968,38.897,96.533,99.561,-0.55564,0.00055826,1544.2,19.286,2.6727,1545100000000.0,3.5144,1.0912e+22,191.49,3740600000000.0,3.5646e+21,0.0,0.0,0.0
1465,2012-03-27 02:00:00,not applicable,not applicable,11443.0,N,0.0,False,False,287.79,676.13,43.21,70.291,128.22,128.96,0.24818,-0.017853,4094.1,32.54,3.7712,10774000000000.0,20.676,8.7647e+22,913.9,18335000000000.0,9.651e+21,72.665,1635.0,10.173
1466,2012-04-01 14:36:00,not applicable,not applicable,11448.0,N,0.0,False,False,34.461,248.34,34.263,63.692,137.33,136.33,0.83568,0.0098771,1768.6,24.079,2.2592,2196900000000.0,6.7928,8.1948e+21,166.96,3807000000000.0,2.0179e+21,0.0,0.0,0.0
1467,2012-03-31 08:36:00,not applicable,not applicable,11449.0,N,0.0,False,False,11.681,111.53,37.295,66.297,137.64,136.85,0.32222,0.0035865,4163.7,28.293,2.5827,551190000000.0,12.22,1.801e+22,165.41,3299700000000.0,2.2577e+21,0.0,0.0,0.0
1468,2012-04-02 18:36:00,not applicable,not applicable,11453.0,N,0.0,False,False,7.6771,266.6,44.432,73.247,132.69,133.6,0.43898,0.0019685,2902.2,30.348,3.0856,988630000000.0,19.128,1.5032e+22,213.45,4807200000000.0,2.0392e+21,69.354,156.98,20.182
1469,2012-04-15 00:36:00,not applicable,not applicable,11454.0,N,0.0,False,False,24.181,188.25,47.11,49.229,88.162,85.647,0.3983,0.0028918,1308.2,41.448,2.0581,1762400000000.0,36.152,1.4528e+22,232.94,10064000000000.0,2.7146e+21,0.0,0.0,0.0
1470,2012-04-13 12:36:00,not applicable,not applicable,11456.0,N,0.0,False,False,1.2688,25.242,27.689,53.311,147.37,150.93,-0.052855,-0.0031485,1776.5,21.303,0.0,34990000000.0,2.7295,9.5079e+20,20.213,424230000000.0,2.6084e+20,0.0,0.0,0.0
1471,2012-04-17 08:24:00,not applicable,not applicable,11457.0,N,0.0,False,False,3.7187,65.669,30.104,62.868,145.15,141.96,0.167,-0.0031729,2077.4,22.479,0.0,103800000000.0,2.6451,3.2333e+21,61.751,1281400000000.0,7.8157e+20,0.0,0.0,0.0
1472,2012-04-17 14:12:00,not applicable,not applicable,11458.0,N,0.0,False,False,5.1057,44.196,28.767,47.742,126.41,125.01,0.18377,0.0034922,1871.4,24.473,0.0,218690000000.0,2.2572,3.6334e+21,63.842,1478100000000.0,8.7704e+20,0.0,0.0,0.0
1474,2012-05-03 01:12:00,not applicable,not applicable,11472.0,N,0.0,False,False,0.25296,230.82,35.629,71.356,142.76,139.66,0.83553,5.8637e-05,3192.2,26.363,0.0,1925800000000.0,9.9675,1.8289e+22,212.07,4156900000000.0,2.7922e+21,324.34,73.348,73.245
1475,2012-05-13 19:24:00,not applicable,not applicable,11477.0,N,0.0,False,False,75.579,484.81,46.652,51.811,98.26,96.132,0.27088,0.0052289,8090.3,38.038,2.8366,2102800000000.0,35.028,1.553e+23,490.05,11589000000000.0,8.556e+21,269.98,0.0,28.161
1476,2012-05-13 19:24:00,not applicable,not applicable,11478.0,N,0.0,False,False,75.579,484.81,46.652,51.811,98.26,96.132,0.27088,0.0052289,8090.3,38.038,2.8366,2102800000000.0,35.028,1.553e+23,490.05,11589000000000.0,8.556e+21,269.98,0.0,28.161
1477,2012-05-12 07:24:00,not applicable,not applicable,11480.0,N,0.0,False,False,4.2299,46.655,33.98,91.961,173.58,177.06,1.2092,0.0080417,2151.9,19.169,0.0,341550000000.0,1.9011,1.5032e+21,33.588,577760000000.0,3.8614e+20,0.0,0.0,0.0
1478,2012-05-17 02:36:00,not applicable,not applicable,11481.0,N,0.0,False,False,8.1829,100.43,33.206,60.337,130.29,129.33,0.023036,-0.004065,2370.6,24.538,0.0,493850000000.0,5.1664,6.3374e+21,89.285,1820000000000.0,1.2943e+21,0.0,0.0,0.0
1479,2012-05-24 01:24:00,not applicable,not applicable,11486.0,N,0.0,False,False,71.518,412.78,56.108,51.177,83.637,84.49,0.39966,-0.0066908,13175.0,47.437,2.5995,2304000000000.0,53.227,1.8704e+23,420.53,8745300000000.0,6.5018e+21,215.29,0.0,21.417
1482,2012-06-02 08:00:00,not applicable,not applicable,11495.0,N,0.0,False,False,45.158,304.39,48.015,80.082,134.3,135.62,0.90371,-0.0084518,3649.1,34.102,3.6322,3236100000000.0,24.05,2.5893e+22,314.26,6555700000000.0,2.9531e+21,97.996,322.5,20.26
1483,2012-06-05 14:00:00,not applicable,not applicable,11497.0,N,0.0,False,False,8.9186,467.28,55.487,66.199,101.3,105.48,0.080749,-0.00056544,9912.4,45.726,3.59,893890000000.0,49.312,2.0764e+23,781.23,15948000000000.0,1.0155e+22,163.34,5177.3,13.019
1484,2012-06-05 07:00:00,not applicable,not applicable,11500.0,N,0.0,False,False,17.066,129.55,41.985,63.983,128.3,129.08,-0.63161,-0.0042117,3024.5,31.994,3.053,1386000000000.0,20.484,1.6276e+22,206.9,4428300000000.0,2.5129e+21,314.51,0.0,148.99
1485,2012-06-07 13:00:00,not applicable,not applicable,11501.0,N,0.0,False,False,359.28,2933.5,44.932,68.132,123.55,125.01,0.5998,-0.0082293,5792.5,34.545,4.2197,14194000000000.0,25.721,3.3587e+23,2416.2,49865000000000.0,2.6969e+22,612.76,9573.4,43.698
1487,2012-06-05 07:00:00,not applicable,not applicable,11503.0,N,0.0,False,False,17.066,129.55,41.985,63.983,128.3,129.08,-0.63161,-0.0042117,3024.5,31.994,3.053,1386000000000.0,20.484,1.6276e+22,206.9,4428300000000.0,2.5129e+21,314.51,0.0,148.99
1488,2012-06-15 10:48:00,not applicable,not applicable,11509.0,N,0.0,False,False,350.0,1623.9,42.098,58.517,115.6,117.6,-0.008923,0.0063419,4996.7,34.941,4.8463,13985000000000.0,24.695,3.6623e+23,2478.3,52727000000000.0,3.4121e+22,729.84,68979.0,26.656
1489,2012-06-22 00:36:00,not applicable,not applicable,11510.0,N,0.0,False,False,2.5085,38.421,27.291,47.741,128.93,128.11,0.23784,0.0036727,1411.1,22.728,0.0,224600000000.0,3.9531,1.28e+21,24.672,616150000000.0,3.7354e+20,0.0,0.0,0.0
1490,2012-06-23 18:36:00,not applicable,not applicable,11511.0,N,0.0,False,False,22.129,84.438,36.917,85.765,159.88,157.57,0.24917,-0.01356,3614.9,25.173,0.0,612800000000.0,6.9853,7.8348e+21,96.687,1770300000000.0,1.2229e+21,168.57,54.256,51.817
1491,2012-07-02 21:00:00,not applicable,not applicable,11517.0,N,0.0,False,False,280.08,1724.7,53.017,62.4,100.9,101.71,0.33416,-0.0067809,9086.2,43.148,4.3234,12766000000000.0,42.583,4.9842e+23,1914.2,42250000000000.0,2.3906e+22,751.07,12877.0,45.582
1492,2012-07-08 21:00:00,not applicable,not applicable,11518.0,N,0.0,False,False,4.2733,358.34,34.253,63.647,130.36,129.61,0.48953,0.0008272,1959.7,24.403,2.408,1374600000000.0,6.3879,1.3445e+22,234.01,5305900000000.0,3.0438e+21,0.0,0.0,0.0
1493,2012-07-16 19:36:00,not applicable,not applicable,11523.0,N,0.0,False,False,19.537,317.55,42.571,60.059,116.09,116.68,0.16928,0.0018793,5659.6,34.198,3.6928,1318600000000.0,25.731,7.8138e+22,452.23,9630200000000.0,6.7011e+21,160.96,547.37,24.203
1494,2012-07-30 07:36:00,not applicable,not applicable,11529.0,N,0.0,False,False,285.08,3440.1,40.809,52.359,103.26,106.42,0.092229,-0.0026669,8257.1,34.511,4.7639,15210000000000.0,25.818,1.1722e+24,4889.7,97899000000000.0,7.2128e+22,1065.1,44205.0,43.279
1496,2012-08-01 17:12:00,not applicable,not applicable,11534.0,N,0.0,False,False,25.745,497.84,30.73,53.524,123.03,125.31,0.97396,0.005095,1318.7,21.36,1.6822,2666700000000.0,3.6018,8.8492e+21,230.51,5567000000000.0,2.78e+21,0.0,0.0,0.0
1497,2012-08-06 11:00:00,not applicable,not applicable,11537.0,N,0.0,False,False,11.501,91.2,61.274,64.791,92.769,87.438,-0.063608,-0.0038148,12273.0,47.576,0.0,209690000000.0,57.512,4.9143e+22,105.98,2442300000000.0,1.8198e+21,0.0,0.0,0.0
1498,2012-08-07 03:24:00,not applicable,not applicable,11541.0,N,0.0,False,False,360.02,2250.5,38.207,53.212,114.67,115.33,0.41783,0.0056268,4715.2,31.307,4.3481,18046000000000.0,19.716,4.0067e+23,2707.4,57415000000000.0,3.8806e+22,791.64,5673.2,55.981
1500,2012-08-19 21:24:00,not applicable,not applicable,11546.0,N,0.0,False,False,29.827,121.68,50.042,49.316,88.414,89.147,-0.16339,0.0069108,10436.0,41.511,2.8503,1720300000000.0,42.377,5.9819e+22,162.61,3337800000000.0,2.8487e+21,0.0,0.0,0.0
1501,2012-08-19 21:24:00,not applicable,not applicable,11547.0,N,0.0,False,False,4.4096,119.34,42.437,78.161,156.19,159.41,0.74681,-0.0031565,1779.9,25.219,0.0,561740000000.0,11.024,3.3021e+21,77.036,1646700000000.0,7.9907e+20,0.0,0.0,0.0
1502,2012-08-20 18:12:00,not applicable,not applicable,11549.0,N,0.0,False,False,0.40179,24.085,26.543,39.596,118.45,118.73,-0.21415,-0.00042249,1547.0,21.613,0.0,109660000000.0,1.4721,1.9538e+21,31.64,703760000000.0,5.993e+20,0.0,0.0,0.0
1503,2012-08-21 11:12:00,not applicable,not applicable,11550.0,N,0.0,False,False,63.732,197.18,36.365,36.346,64.966,71.764,-0.16341,-0.006072,5288.3,29.774,3.4431,2620500000000.0,16.279,7.3728e+22,304.04,5110300000000.0,8.0985e+21,0.0,0.0,0.0
1504,2012-08-22 23:12:00,not applicable,not applicable,11551.0,N,0.0,False,False,7.1373,127.69,36.183,77.611,155.32,155.16,0.33484,0.0031318,3360.0,25.352,0.0,410300000000.0,6.143,1.0169e+22,131.74,2459400000000.0,1.6685e+21,15.133,0.0,6.6132
1505,2012-09-01 07:00:00,not applicable,not applicable,11557.0,N,0.0,False,False,1.7318,23.988,30.764,54.631,136.32,136.34,-0.31951,-0.0020446,2521.5,23.153,0.0,144980000000.0,1.5348,2.8363e+21,41.158,746940000000.0,5.8927e+20,0.0,0.0,0.0
1506,2012-09-01 07:00:00,not applicable,not applicable,11559.0,N,0.0,False,False,4.8006,372.03,32.633,57.381,129.6,127.48,0.33698,-0.00086576,2022.9,24.839,0.0,1001000000000.0,6.2038,1.4897e+22,240.33,5400200000000.0,3.2923e+21,0.0,0.0,0.0
1507,2012-09-02 06:00:00,not applicable,not applicable,11561.0,N,0.0,False,False,32.491,85.645,41.942,92.093,158.12,160.11,1.0481,0.018172,5397.4,27.776,2.5262,1003400000000.0,12.192,1.2816e+22,135.57,2299100000000.0,1.3896e+21,185.15,130.29,37.23
1508,2012-09-13 13:36:00,not applicable,not applicable,11570.0,N,0.0,False,False,3.9802,37.255,27.337,48.794,139.15,138.17,-0.32024,0.0034883,2001.6,22.118,0.0,329660000000.0,1.9281,3.033e+21,52.273,1034100000000.0,7.7733e+20,0.0,0.0,0.0
1509,2012-09-16 01:00:00,not applicable,not applicable,11571.0,N,0.0,False,False,116.28,489.45,43.897,56.822,111.24,113.06,-0.12229,0.0090515,8184.7,36.024,3.5562,3822600000000.0,30.367,1.3963e+23,596.45,12477000000000.0,8.6932e+21,0.0,0.0,0.0
1510,2012-09-16 13:00:00,not applicable,not applicable,11572.0,N,0.0,False,False,17.737,34.518,27.995,39.576,81.653,88.899,-0.21129,0.0032456,1975.3,21.557,2.8149,807770000000.0,7.667,1.4337e+22,177.33,3664600000000.0,3.6894e+21,0.0,0.0,0.0
1511,2012-09-25 04:36:00,not applicable,not applicable,11581.0,N,0.0,False,False,77.39,252.81,40.481,84.514,149.87,152.24,0.61143,-0.018568,3750.8,28.221,3.6778,3238100000000.0,13.532,2.0762e+22,303.37,5704300000000.0,2.662e+21,263.45,246.41,68.698
1512,2012-10-09 22:24:00,not applicable,not applicable,11586.0,N,0.0,False,False,29.447,148.36,49.428,45.17,84.65,84.358,-0.012473,0.003805,9773.3,41.631,3.5083,77445000000.0,41.194,1.0045e+23,247.4,5465000000000.0,4.8583e+21,0.0,0.0,0.0
1513,2012-10-08 04:24:00,not applicable,not applicable,11588.0,N,0.0,False,False,13.102,54.841,48.427,68.569,133.13,137.13,0.21591,0.0066173,3273.1,37.76,3.0969,224460000000.0,33.485,8.6068e+21,112.07,2808600000000.0,9.866e+20,0.0,0.0,0.0
1514,2012-10-18 21:36:00,not applicable,not applicable,11592.0,N,0.0,False,False,8.2323,70.288,29.318,52.611,126.4,123.92,0.035864,-0.0064315,1782.9,23.936,0.0,355800000000.0,3.4375,3.0307e+21,56.737,1316500000000.0,7.5296e+20,0.0,0.0,0.0
1515,2012-10-18 06:48:00,not applicable,not applicable,11595.0,N,0.0,False,False,10.328,26.852,26.369,44.81,130.25,131.28,0.038087,0.0095098,1696.6,22.905,1.7462,530840000000.0,2.7624,2.4469e+21,39.341,838970000000.0,7.0201e+20,0.0,0.0,0.0
1516,2012-10-27 20:24:00,not applicable,not applicable,11600.0,N,0.0,False,False,31.441,101.64,36.201,87.268,168.3,165.09,0.55259,-0.017864,2661.4,23.431,0.0,1183300000000.0,4.8295,6.2207e+21,110.6,2007900000000.0,1.2233e+21,0.0,0.0,0.0
1517,2012-10-30 14:24:00,not applicable,not applicable,11601.0,N,0.0,False,False,4.3544,99.627,30.056,58.165,131.72,136.07,1.3553,0.0047024,1104.8,18.754,2.046,650960000000.0,1.2959,1.3587e+21,43.446,969810000000.0,5.3668e+20,0.0,0.0,0.0
1518,2012-11-03 08:24:00,not applicable,not applicable,11602.0,N,0.0,False,False,10.714,489.23,33.422,54.49,125.16,125.24,0.29482,0.00095552,2980.2,26.295,0.0,1711500000000.0,9.9617,4.4379e+22,461.06,10302000000000.0,7.0531e+21,0.0,0.0,0.0
1519,2012-11-10 06:00:00,not applicable,not applicable,11605.0,N,0.0,False,False,3.414,22.074,26.359,40.536,118.03,119.29,-0.224,-0.0042462,1646.8,22.499,0.0,200640000000.0,2.2388,1.7584e+21,30.636,704830000000.0,5.0412e+20,0.0,0.0,0.0
1520,2012-11-13 04:24:00,not applicable,not applicable,11609.0,N,0.0,False,False,389.12,1126.7,48.16,66.537,118.25,120.8,-0.047961,0.011548,6631.3,39.351,3.9925,16460000000000.0,34.287,2.9677e+23,1740.3,37011000000000.0,2.0583e+22,235.8,5558.8,17.514
1521,2012-11-13 22:24:00,not applicable,not applicable,11612.0,N,0.0,False,False,84.864,664.77,58.974,62.979,91.378,91.477,0.026971,0.0044005,12968.0,48.503,3.9517,6178800000000.0,54.612,3.3214e+23,884.07,18652000000000.0,1.1992e+22,326.41,5865.8,22.917
1522,2012-11-19 16:24:00,not applicable,not applicable,11616.0,N,0.0,False,False,88.409,1265.1,50.951,62.217,104.52,105.0,0.15226,0.0031359,7292.8,41.059,3.7641,7542900000000.0,39.37,2.7306e+23,1276.7,29331000000000.0,1.5687e+22,204.6,4522.8,16.652
1523,2012-11-17 14:12:00,not applicable,not applicable,11617.0,N,0.0,False,False,13.567,1025.6,38.468,55.308,121.9,120.49,0.27128,0.00052655,5056.9,31.004,3.4724,3594700000000.0,19.746,1.7304e+23,1131.5,24207000000000.0,1.5357e+22,108.7,1987.7,11.964
1524,2012-11-27 10:00:00,not applicable,not applicable,11622.0,N,0.0,False,False,2.8313,107.12,28.142,57.676,145.85,147.67,-0.23959,-0.0015288,1752.4,21.312,0.0,279980000000.0,2.6983,4.3125e+21,110.84,2250400000000.0,1.2298e+21,0.0,0.0,0.0
1525,2012-11-28 19:00:00,not applicable,not applicable,11624.0,N,0.0,False,False,9.7674,23.197,38.527,98.696,170.05,165.88,1.8027,-0.01882,3279.5,25.176,0.0,478770000000.0,8.6705,2.2604e+21,42.282,704230000000.0,3.736e+20,0.0,0.0,0.0
1526,2012-12-05 08:36:00,not applicable,not applicable,11626.0,N,0.0,False,False,14.639,50.341,32.471,56.892,128.79,132.1,0.58652,0.014381,1799.7,25.099,2.3807,899510000000.0,7.9568,2.4331e+21,52.25,1185900000000.0,5.9068e+20,0.0,0.0,0.0
1527,2012-12-05 20:36:00,not applicable,not applicable,11627.0,N,0.0,False,False,5.697,29.155,40.072,132.41,212.78,201.07,0.80368,-0.016465,4676.7,21.318,0.0,141980000000.0,1.1561,2.149e+21,31.793,449740000000.0,2.7455e+20,0.0,0.0,0.0
1528,2013-01-04 13:24:00,not applicable,not applicable,11642.0,N,0.0,False,False,43.02,367.02,43.805,47.243,100.27,98.762,0.10476,0.0030601,9875.3,36.718,3.7266,749330000000.0,32.06,1.8437e+23,530.59,11257000000000.0,9.0663e+21,0.0,0.0,0.0
1529,2013-01-06 03:24:00,not applicable,not applicable,11647.0,N,0.0,False,False,38.55,94.049,27.94,35.786,79.53,81.495,-0.15121,-0.0038642,2302.2,22.123,3.3038,773520000000.0,3.5385,3.0501e+22,313.35,5801300000000.0,6.8997e+21,0.0,0.0,0.0
1530,2013-01-08 21:24:00,not applicable,not applicable,11648.0,N,0.0,False,False,2.0524,270.3,37.32,68.902,136.7,136.23,0.83256,-0.00096813,1784.0,24.314,2.6133,897630000000.0,8.2547,5.0227e+21,100.72,2329200000000.0,1.1926e+21,0.0,0.0,0.0
1531,2013-01-11 09:24:00,not applicable,not applicable,11649.0,N,0.0,False,False,10.563,270.21,57.287,59.215,90.694,91.788,0.09313,0.0014311,9552.2,46.448,2.8254,349840000000.0,52.093,9.3634e+22,323.23,7170000000000.0,4.0786e+21,0.0,0.0,0.0
1532,2013-01-08 09:24:00,not applicable,not applicable,11651.0,N,0.0,False,False,2.2416,108.83,28.878,53.668,137.9,136.02,0.29585,-0.0011298,1679.2,22.136,0.0,298660000000.0,2.9738,4.4243e+21,84.339,1914500000000.0,1.1822e+21,0.0,0.0,0.0
1533,2013-01-15 00:00:00,not applicable,not applicable,11656.0,N,0.0,False,False,8.3133,157.06,33.53,68.915,139.03,137.09,0.74125,0.0023624,3887.1,26.116,0.0,1327100000000.0,6.7349,1.8166e+22,202.51,3890300000000.0,2.5347e+21,0.0,0.0,0.0
