,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1439,2011-12-16 20:00:00,not applicable,not applicable,11378.0,N,0.0,False,False,4.5734,295.76,40.012,66.381,133.67,133.05,0.53958,-0.00076249,2117.2,27.42,2.2351,1649100000000.0,12.738,1.6865e+22,274.28,6264500000000.0,3.2405e+21,90.179,66.256,37.111
1440,2011-12-16 20:00:00,not applicable,not applicable,11379.0,N,0.0,False,False,4.5734,295.76,40.012,66.381,133.67,133.05,0.53958,-0.00076249,2117.2,27.42,2.2351,1649100000000.0,12.738,1.6865e+22,274.28,6264500000000.0,3.2405e+21,90.179,66.256,37.111
1441,2011-12-23 02:00:00,not applicable,not applicable,11380.0,N,0.0,False,False,8.6478,194.25,28.729,55.444,136.32,137.18,0.083334,0.0028251,1678.0,21.338,0.0,509460000000.0,2.0255,6.8213e+21,145.0,3137900000000.0,1.9489e+21,0.0,0.0,0.0
1442,2011-12-25 13:24:00,not applicable,not applicable,11383.0,N,0.0,False,False,31.923,1251.9,53.664,55.645,92.283,94.639,-0.048959,0.00091866,14069.0,45.681,3.6566,4059500000000.0,47.799,6.4931e+23,1568.1,33713000000000.0,2.2822e+22,257.67,11897.0,13.504
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,62.124,155.48,35.16,72.735,152.57,152.2,-0.14858,-0.018012,3717.7,26.729,0.0,1504800000000.0,9.481,1.7029e+22,223.32,3813200000000.0,2.5307e+21,94.17,168.48,26.659
1444,2012-01-02 16:36:00,not applicable,not applicable,11388.0,N,0.0,False,False,207.93,2516.9,44.241,55.033,105.65,108.05,0.39972,0.002987,7665.6,36.996,4.4758,14147000000000.0,29.962,7.0866e+23,3188.6,69721000000000.0,4.214e+22,522.49,15272.0,28.929
1445,2012-01-08 21:36:00,not applicable,not applicable,11394.0,N,0.0,False,False,155.11,1058.2,52.828,57.581,97.982,101.1,0.39741,-0.0049934,9467.2,44.889,4.0349,6279700000000.0,46.457,3.9058e+23,1343.8,31466000000000.0,1.7925e+22,170.23,4393.8,12.719
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,1.0473,176.02,35.207,76.867,156.08,156.68,1.2773,0.00042852,2065.8,22.245,0.0,1588400000000.0,3.8052,6.7051e+21,132.95,2670100000000.0,1.5529e+21,0.0,0.0,0.0
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,2.5891,22.929,29.642,55.361,128.02,125.49,1.0931,-0.0076601,1327.0,21.757,1.9062,188040000000.0,2.6627,5.9564e+20,15.592,386750000000.0,1.7843e+20,0.0,0.0,0.0
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,5.1285,57.565,39.299,85.604,160.51,159.35,1.6176,-0.0080384,2196.8,22.911,0.0,525300000000.0,6.2696,1.8613e+21,36.423,711000000000.0,4.011e+20,0.0,0.0,0.0
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,10.532,54.649,42.349,91.045,151.07,151.79,0.22366,0.0074592,3609.9,28.574,0.0,462940000000.0,11.119,6.7693e+21,83.961,1536200000000.0,1.0003e+21,140.6,41.062,52.249
1450,2012-01-21 07:12:00,not applicable,not applicable,11405.0,N,0.0,False,False,820.19,3159.1,48.532,56.66,99.828,103.57,0.29239,-0.0080984,9571.7,41.365,4.7765,17394000000000.0,38.503,1.2875e+24,4932.4,105880000000000.0,6.2085e+22,444.3,50272.0,16.784
1451,2012-01-18 07:12:00,not applicable,not applicable,11406.0,N,0.0,False,False,6.0824,107.71,32.484,52.887,115.55,116.72,-0.2986,-0.0012179,3674.4,26.091,3.1004,759260000000.0,8.1298,2.4369e+22,238.57,4248100000000.0,3.755e+21,86.851,184.15,22.734
1452,2012-01-24 04:24:00,not applicable,not applicable,11407.0,N,0.0,False,False,1240.4,3097.6,39.628,54.19,111.59,115.63,0.023418,-0.012583,6452.6,33.465,4.8388,45330000000000.0,23.845,8.4475e+23,5100.6,103610000000000.0,6.687e+22,552.45,16120.0,26.786
1453,2012-02-01 15:12:00,not applicable,not applicable,11411.0,N,0.0,False,False,114.28,229.99,40.645,67.389,135.93,136.83,0.10784,-0.014737,3239.7,31.41,3.4981,4500000000000.0,18.233,3.3365e+22,403.85,8593400000000.0,4.5261e+21,123.92,482.04,23.481
1454,2012-01-31 03:12:00,not applicable,not applicable,11412.0,N,0.0,False,False,3.546,124.87,23.931,31.396,96.63,96.435,0.045279,-0.00041896,1162.7,19.616,0.0,445160000000.0,0.46078,1.3069e+22,206.53,4748400000000.0,5.1872e+21,0.0,0.0,0.0
1455,2012-02-05 09:12:00,not applicable,not applicable,11414.0,N,0.0,False,False,20.213,38.296,52.572,110.38,155.81,154.44,1.4141,0.018276,5266.8,32.185,2.8834,1230400000000.0,20.253,7.7359e+21,77.774,1497200000000.0,7.1861e+20,63.008,163.17,18.249
1456,2012-02-18 03:24:00,not applicable,not applicable,11420.0,N,0.0,False,False,79.258,260.71,47.511,52.47,101.0,99.449,0.52565,-0.0088221,9939.9,39.532,2.6421,2424200000000.0,37.518,1.1861e+23,352.19,7431200000000.0,5.8994e+21,0.0,0.0,0.0
1457,2012-02-28 18:24:00,not applicable,not applicable,11425.0,N,0.0,False,False,25.746,172.33,30.717,59.897,142.29,142.47,0.41162,-0.0071417,2308.4,24.25,0.0,772550000000.0,5.2705,1.1052e+22,184.93,3900900000000.0,2.3448e+21,0.0,0.0,0.0
1458,2012-02-28 18:24:00,not applicable,not applicable,11426.0,N,0.0,False,False,4.7936,140.05,41.989,78.755,143.52,146.78,1.0165,0.0020346,3156.6,28.078,2.9777,1235300000000.0,12.733,9.8767e+21,164.6,2948000000000.0,1.5765e+21,73.246,63.444,30.432
1459,2012-03-07 10:36:00,not applicable,not applicable,11431.0,N,0.0,False,False,1.534,140.69,30.354,53.336,127.63,126.74,-0.10979,-0.00027816,2503.6,24.098,2.971,313470000000.0,4.7688,1.8337e+22,217.7,4578800000000.0,3.8236e+21,198.99,78.891,55.593
1460,2012-03-17 13:00:00,not applicable,not applicable,11435.0,N,0.0,False,False,14.481,171.28,42.42,71.697,138.17,138.66,0.17505,0.0033724,4201.2,30.987,2.3673,420580000000.0,16.185,2.3958e+22,232.14,4629600000000.0,2.864e+21,124.31,446.25,23.053
1461,2012-03-20 12:24:00,not applicable,not applicable,11436.0,N,0.0,False,False,13.98,144.62,29.628,50.839,123.75,121.4,0.4831,0.0044736,1690.4,23.103,0.0,1009100000000.0,2.464,7.0154e+21,124.71,2916900000000.0,1.8064e+21,0.0,0.0,0.0
1462,2012-03-20 12:24:00,not applicable,not applicable,11437.0,N,0.0,False,False,4.7034,16.571,27.067,52.428,136.75,138.53,0.75859,0.020539,1578.9,21.289,0.0,347490000000.0,1.7467,4.8018e+20,10.617,229540000000.0,1.449e+20,0.0,0.0,0.0
1463,2012-03-21 02:24:00,not applicable,not applicable,11439.0,N,0.0,False,False,7.6113,162.83,39.234,33.427,63.86,88.272,0.23545,-0.00064225,5210.6,35.038,3.0403,1457100000000.0,24.382,8.2022e+22,364.87,7284900000000.0,7.9499e+21,0.0,0.0,0.0
1464,2012-03-24 02:00:00,not applicable,not applicable,11441.0,N,0.0,False,False,8.6319,42.227,25.772,45.026,121.85,123.15,-0.42194,-0.0038043,1724.4,18.617,0.0,500680000000.0,1.0137,5.1961e+21,91.257,1548000000000.0,1.7818e+21,0.0,0.0,0.0
1465,2012-03-27 02:00:00,not applicable,not applicable,11443.0,N,0.0,False,False,197.96,551.62,39.217,61.549,116.46,116.7,0.37402,-0.015685,3352.1,30.43,3.868,9658600000000.0,15.038,5.6185e+22,663.97,13923000000000.0,7.3238e+21,54.907,813.23,12.654
1466,2012-04-01 14:36:00,not applicable,not applicable,11448.0,N,0.0,False,False,25.864,247.51,31.396,53.845,129.02,129.75,0.5062,0.0056731,1766.5,24.468,0.0,1752200000000.0,5.3082,1.0695e+22,205.6,4812600000000.0,2.6486e+21,0.0,0.0,0.0
1467,2012-03-31 08:36:00,not applicable,not applicable,11449.0,N,0.0,False,False,3.5015,116.36,43.016,77.505,142.81,140.63,0.42759,-0.0011914,3657.8,31.736,2.8257,659450000000.0,19.19,1.4277e+22,162.27,3446400000000.0,1.8105e+21,17.493,0.0,5.2408
1468,2012-04-02 18:36:00,not applicable,not applicable,11453.0,N,0.0,False,False,16.003,223.49,37.214,66.686,139.93,144.94,0.31791,-0.0066429,2212.2,26.271,2.6214,746940000000.0,12.785,7.0774e+21,137.63,2974800000000.0,1.4088e+21,0.0,0.0,0.0
1469,2012-04-15 00:36:00,not applicable,not applicable,11454.0,N,0.0,False,False,22.418,180.4,32.314,52.4,127.22,129.71,0.63204,0.0062135,2015.3,25.704,2.3227,1428800000000.0,7.622,9.6565e+21,182.05,4082700000000.0,2.1143e+21,0.0,0.0,0.0
1470,2012-04-13 12:36:00,not applicable,not applicable,11456.0,N,0.0,False,False,5.1269,33.673,36.826,102.02,194.84,195.24,-0.84392,-0.0076636,2668.4,22.102,1.8365,298390000000.0,5.8296,2.3708e+21,51.363,884370000000.0,4.913e+20,0.0,0.0,0.0
1471,2012-04-17 08:24:00,not applicable,not applicable,11457.0,N,0.0,False,False,3.451,73.608,31.669,55.457,133.46,131.57,0.2213,-0.0020727,1909.8,24.364,0.0,370170000000.0,5.9459,4.2229e+21,76.992,1756700000000.0,9.8385e+20,0.0,0.0,0.0
1472,2012-04-17 14:12:00,not applicable,not applicable,11458.0,N,0.0,False,False,10.889,47.131,27.248,42.658,120.51,120.41,-0.44497,0.0055501,1928.3,23.01,0.0,644400000000.0,1.7839,5.0244e+21,89.759,1848900000000.0,1.2923e+21,0.0,0.0,0.0
1474,2012-05-03 01:12:00,not applicable,not applicable,11472.0,N,0.0,False,False,0.47357,232.56,38.207,69.842,140.15,139.97,1.0047,-9.7503e-05,4632.3,28.073,0.0,2608800000000.0,13.589,2.988e+22,286.96,5333200000000.0,3.4382e+21,296.71,106.71,52.472
1475,2012-05-13 19:24:00,not applicable,not applicable,11477.0,N,0.0,False,False,69.39,467.68,44.078,50.262,101.04,99.483,0.086723,0.004362,7752.0,36.194,3.136,2081700000000.0,32.292,1.6377e+23,546.85,12477000000000.0,1.0028e+22,263.39,0.0,27.882
1476,2012-05-13 19:24:00,not applicable,not applicable,11478.0,N,0.0,False,False,69.39,467.68,44.078,50.262,101.04,99.483,0.086723,0.004362,7752.0,36.194,3.136,2081700000000.0,32.292,1.6377e+23,546.85,12477000000000.0,1.0028e+22,263.39,0.0,27.882
1477,2012-05-12 07:24:00,not applicable,not applicable,11480.0,N,0.0,False,False,4.0046,58.009,39.392,92.378,162.23,155.85,0.62498,0.005397,2998.7,24.929,0.0,248880000000.0,6.469,2.9549e+21,45.428,859460000000.0,4.7913e+20,0.0,0.0,0.0
1478,2012-05-17 02:36:00,not applicable,not applicable,11481.0,N,0.0,False,False,2.4925,94.561,36.487,61.18,124.69,121.61,0.22647,0.00094165,3561.8,27.706,0.0,322540000000.0,10.842,1.2521e+22,121.26,2419800000000.0,1.7254e+21,8.4853,0.0,3.4279
1479,2012-05-24 01:24:00,not applicable,not applicable,11486.0,N,0.0,False,False,80.875,387.68,55.952,52.83,84.886,86.498,0.16219,-0.0085745,15949.0,47.642,3.0652,1941200000000.0,53.923,1.9978e+23,441.29,8142400000000.0,6.3963e+21,19.647,0.0,1.8822
1482,2012-06-02 08:00:00,not applicable,not applicable,11495.0,N,0.0,False,False,62.009,286.83,41.465,72.248,134.63,135.2,0.35645,0.012255,2500.6,29.906,3.6307,3000300000000.0,17.688,1.6804e+22,287.96,6230600000000.0,2.7591e+21,0.0,0.0,0.0
1483,2012-06-05 14:00:00,not applicable,not applicable,11497.0,N,0.0,False,False,24.571,415.39,56.208,70.57,107.13,109.04,0.046238,0.0015897,7937.9,45.122,3.3668,1173100000000.0,45.943,1.6293e+23,782.23,16263000000000.0,9.1988e+21,162.07,8993.1,13.259
1484,2012-06-05 07:00:00,not applicable,not applicable,11500.0,N,0.0,False,False,38.805,122.04,41.225,73.421,126.94,125.4,0.43153,-0.013,4197.8,30.252,2.4554,1738400000000.0,15.41,1.6641e+22,165.04,3069700000000.0,2.0755e+21,293.0,196.93,74.455
1485,2012-06-07 13:00:00,not applicable,not applicable,11501.0,N,0.0,False,False,383.86,2951.5,45.882,64.555,118.59,120.58,0.62745,-0.0081542,5523.8,35.785,4.2134,16736000000000.0,27.7,3.4533e+23,2469.5,52765000000000.0,2.7726e+22,469.59,5043.6,35.316
1487,2012-06-05 07:00:00,not applicable,not applicable,11503.0,N,0.0,False,False,38.805,122.04,41.225,73.421,126.94,125.4,0.43153,-0.013,4197.8,30.252,2.4554,1738400000000.0,15.41,1.6641e+22,165.04,3069700000000.0,2.0755e+21,293.0,196.93,74.455
1488,2012-06-15 10:48:00,not applicable,not applicable,11509.0,N,0.0,False,False,409.34,1567.3,44.993,70.456,126.38,129.98,-0.21971,0.0099298,5639.9,35.868,4.8459,17614000000000.0,26.007,3.0877e+23,2425.6,49502000000000.0,2.6376e+22,686.01,80461.0,26.607
1489,2012-06-22 00:36:00,not applicable,not applicable,11510.0,N,0.0,False,False,3.8611,59.638,32.473,68.903,152.02,149.47,0.61235,-0.0042901,1706.1,23.035,2.1057,299520000000.0,6.2222,2.0392e+21,45.937,961170000000.0,5.47e+20,0.0,0.0,0.0
1490,2012-06-23 18:36:00,not applicable,not applicable,11511.0,N,0.0,False,False,26.695,97.709,42.916,98.178,168.27,165.75,0.41388,-0.015048,4923.4,28.17,3.108,733720000000.0,13.36,1.1599e+22,134.8,2225900000000.0,1.2913e+21,21.815,0.0,5.7768
1491,2012-07-02 21:00:00,not applicable,not applicable,11517.0,N,0.0,False,False,303.04,1636.8,52.263,62.409,105.55,107.63,0.22513,-0.0064022,8448.9,42.601,4.4489,9687800000000.0,41.445,5.3112e+23,2221.1,48430000000000.0,2.7311e+22,744.6,18289.0,43.919
1492,2012-07-08 21:00:00,not applicable,not applicable,11518.0,N,0.0,False,False,13.957,347.88,33.749,61.236,130.25,129.63,0.38123,-0.0019119,2380.6,25.463,0.0,1513200000000.0,6.137,2.3079e+22,315.38,6772100000000.0,4.5741e+21,271.2,46.354,94.452
1493,2012-07-16 19:36:00,not applicable,not applicable,11523.0,N,0.0,False,False,1.6471,275.81,43.553,66.323,128.7,128.82,0.38658,0.00020018,6670.8,34.14,3.4451,1728400000000.0,27.09,7.2892e+22,418.21,8145800000000.0,5.7557e+21,140.91,406.94,19.37
1494,2012-07-30 07:36:00,not applicable,not applicable,11529.0,N,0.0,False,False,88.998,3215.1,40.005,50.45,101.16,105.08,0.0079198,0.00093456,7987.2,33.918,4.7178,6774000000000.0,24.84,1.0102e+24,4315.8,87149000000000.0,6.595e+22,1070.5,31003.0,46.592
1496,2012-08-01 17:12:00,not applicable,not applicable,11534.0,N,0.0,False,False,52.287,511.97,31.929,56.544,131.17,131.44,1.0673,0.0076927,1570.4,22.63,0.0,3929500000000.0,4.6491,1.4176e+22,287.63,6768600000000.0,3.8649e+21,0.0,0.0,0.0
1497,2012-08-06 11:00:00,not applicable,not applicable,11537.0,N,0.0,False,False,13.201,76.498,61.897,63.458,88.867,82.603,-0.14037,-0.0048005,13698.0,50.331,0.0,339640000000.0,62.109,5.0026e+22,90.456,2293200000000.0,1.7255e+21,0.0,0.0,0.0
1498,2012-08-07 03:24:00,not applicable,not applicable,11541.0,N,0.0,False,False,215.49,2101.4,37.248,49.822,111.35,110.88,0.31307,0.0034418,4546.5,30.597,4.0755,13278000000000.0,18.824,3.7805e+23,2487.3,54461000000000.0,3.8234e+22,779.81,2416.7,57.119
1500,2012-08-19 21:24:00,not applicable,not applicable,11546.0,N,0.0,False,False,46.698,123.88,46.195,43.229,86.754,88.306,-0.40398,0.0080835,8515.1,38.646,3.4578,2716700000000.0,37.268,6.5329e+22,182.44,4010200000000.0,3.7087e+21,0.0,0.0,0.0
1501,2012-08-19 21:24:00,not applicable,not applicable,11547.0,N,0.0,False,False,19.565,125.83,41.38,87.61,156.78,159.4,-0.38783,-0.012821,2555.5,25.852,2.1794,842600000000.0,9.9607,5.1789e+21,104.19,1915600000000.0,9.8744e+20,0.0,0.0,0.0
1502,2012-08-20 18:12:00,not applicable,not applicable,11549.0,N,0.0,False,False,3.3176,54.477,31.338,69.333,156.24,157.41,0.36727,0.0023314,2757.0,22.515,0.0,281390000000.0,3.0218,5.2103e+21,72.919,1351800000000.0,1.088e+21,10.44,0.0,4.7155
1503,2012-08-21 11:12:00,not applicable,not applicable,11550.0,N,0.0,False,False,32.884,181.16,33.753,43.654,82.709,87.719,-0.30184,-0.003875,3922.3,27.403,3.4508,1378600000000.0,11.195,4.4204e+22,350.25,5657700000000.0,6.6449e+21,0.0,0.0,0.0
1504,2012-08-22 23:12:00,not applicable,not applicable,11551.0,N,0.0,False,False,16.616,129.87,47.601,82.223,135.07,133.97,0.25441,-0.0058078,5100.7,33.176,0.0,421420000000.0,20.902,1.938e+22,155.74,2963000000000.0,1.9363e+21,185.6,146.72,45.102
1505,2012-09-01 07:00:00,not applicable,not applicable,11557.0,N,0.0,False,False,0.19381,24.655,35.276,73.044,143.65,141.41,1.4696,-0.00027068,3630.1,24.056,0.0,563910000000.0,4.0503,3.4518e+21,40.597,687540000000.0,5.2703e+20,8.6023,0.0,4.1809
1506,2012-09-01 07:00:00,not applicable,not applicable,11559.0,N,0.0,False,False,2.0928,353.96,31.15,53.412,122.52,120.45,0.5925,0.00034247,2216.6,25.101,2.9044,1940400000000.0,5.4656,1.7989e+22,289.43,6324000000000.0,3.7317e+21,0.0,0.0,0.0
1507,2012-09-02 06:00:00,not applicable,not applicable,11561.0,N,0.0,False,False,7.6424,102.39,42.809,86.991,148.06,147.02,1.1531,0.0034738,4757.1,28.557,2.4332,1359100000000.0,11.773,1.3899e+22,132.24,2465600000000.0,1.5822e+21,180.78,166.07,40.595
1508,2012-09-13 13:36:00,not applicable,not applicable,11570.0,N,0.0,False,False,5.6913,49.659,31.657,69.692,164.37,162.05,0.38383,-0.0043512,2592.0,24.452,2.0648,267240000000.0,5.0459,4.5026e+21,78.18,1499300000000.0,9.2007e+20,0.0,0.0,0.0
1509,2012-09-16 01:00:00,not applicable,not applicable,11571.0,N,0.0,False,False,135.26,470.15,41.267,53.532,109.18,109.75,-0.24696,0.0093098,7816.2,34.487,3.524,4660700000000.0,26.691,1.5082e+23,617.09,12912000000000.0,1.0078e+22,220.15,438.56,24.445
1510,2012-09-16 13:00:00,not applicable,not applicable,11572.0,N,0.0,False,False,26.637,29.798,26.483,36.488,85.054,84.53,-0.18706,0.0073684,1937.4,21.285,2.5997,1121400000000.0,1.1342,9.3014e+21,103.99,1983600000000.0,2.4347e+21,0.0,0.0,0.0
1511,2012-09-25 04:36:00,not applicable,not applicable,11581.0,N,0.0,False,False,54.411,217.4,40.375,63.828,127.84,132.65,0.94034,-0.012781,3026.1,31.544,3.6285,2502200000000.0,19.615,1.7108e+22,278.73,6049700000000.0,2.3414e+21,243.61,29.54,84.278
1512,2012-10-09 22:24:00,not applicable,not applicable,11586.0,N,0.0,False,False,24.275,131.28,48.364,44.044,79.967,83.553,-0.19958,0.0035814,10886.0,41.121,3.6665,710160000000.0,41.812,9.7993e+22,235.95,4829500000000.0,4.6904e+21,0.0,0.0,0.0
1513,2012-10-08 04:24:00,not applicable,not applicable,11588.0,N,0.0,False,False,2.718,18.842,35.444,91.667,181.45,170.24,-0.94702,-0.016179,3193.3,25.077,0.0,140550000000.0,10.714,7.1246e+20,11.828,241710000000.0,1.0343e+20,0.0,0.0,0.0
1514,2012-10-18 21:36:00,not applicable,not applicable,11592.0,N,0.0,False,False,9.7764,81.034,29.708,61.692,145.89,142.9,-0.052989,-0.0075494,1917.4,22.119,0.0,433580000000.0,2.1622,3.2977e+21,63.495,1351700000000.0,8.2308e+20,0.0,0.0,0.0
1515,2012-10-18 06:48:00,not applicable,not applicable,11595.0,N,0.0,False,False,23.682,64.158,28.715,51.653,132.44,131.75,-0.31615,0.010373,1941.4,22.547,0.0,1014000000000.0,2.8471,5.886e+21,93.506,1851700000000.0,1.4821e+21,0.0,0.0,0.0
1516,2012-10-27 20:24:00,not applicable,not applicable,11600.0,N,0.0,False,False,26.369,116.26,42.276,95.976,165.58,165.58,0.46829,-0.01603,3582.8,25.993,0.0,924120000000.0,9.1793,7.8272e+21,116.34,2014700000000.0,1.1714e+21,132.5,74.457,39.698
1517,2012-10-30 14:24:00,not applicable,not applicable,11601.0,N,0.0,False,False,15.0,106.45,36.592,62.071,132.99,137.33,1.1321,0.0096528,2085.5,26.197,0.0,912170000000.0,11.519,4.3041e+21,89.375,1905300000000.0,9.4543e+20,0.0,0.0,0.0
1518,2012-11-03 08:24:00,not applicable,not applicable,11602.0,N,0.0,False,False,41.909,480.33,34.553,51.802,115.81,117.57,0.13544,0.0038559,3893.7,28.104,1.7712,1915800000000.0,14.278,5.6208e+22,464.48,10454000000000.0,6.9314e+21,0.0,0.0,0.0
1519,2012-11-10 06:00:00,not applicable,not applicable,11605.0,N,0.0,False,False,0.68306,27.603,28.488,50.7,132.37,129.96,0.62736,-0.00090352,1682.1,21.55,0.0,244740000000.0,1.1905,1.6888e+21,28.528,640940000000.0,4.7805e+20,0.0,0.0,0.0
1520,2012-11-13 04:24:00,not applicable,not applicable,11609.0,N,0.0,False,False,530.68,1160.3,49.328,66.871,113.45,118.57,0.078049,0.014629,6995.9,40.389,4.5351,26161000000000.0,34.774,3.3705e+23,1954.8,41634000000000.0,2.074e+22,215.54,14742.0,15.553
1521,2012-11-13 22:24:00,not applicable,not applicable,11612.0,N,0.0,False,False,2.0482,664.03,58.312,56.088,86.375,86.884,0.091965,9.0829e-05,12176.0,48.95,3.8335,1332500000000.0,55.193,3.6464e+23,924.41,21533000000000.0,1.2921e+22,328.13,3459.1,23.069
1522,2012-11-19 16:24:00,not applicable,not applicable,11616.0,N,0.0,False,False,107.91,1304.2,52.181,62.135,103.77,105.83,0.012502,0.0030149,7590.1,42.228,4.2591,4075400000000.0,39.889,3.6078e+23,1589.3,36651000000000.0,1.9478e+22,165.58,16345.0,10.968
1523,2012-11-17 14:12:00,not applicable,not applicable,11617.0,N,0.0,False,False,7.8137,1040.0,39.598,56.085,122.55,121.42,0.24792,0.00029316,5367.8,32.308,3.8234,3397600000000.0,21.919,1.9e+23,1211.7,25616000000000.0,1.619e+22,125.31,2448.5,13.273
1524,2012-11-27 10:00:00,not applicable,not applicable,11622.0,N,0.0,False,False,14.689,101.61,31.63,55.412,134.02,131.99,0.30071,-0.005138,1845.4,25.111,0.0,440210000000.0,5.7712,7.0069e+21,123.0,2848000000000.0,1.6183e+21,0.0,0.0,0.0
1525,2012-11-28 19:00:00,not applicable,not applicable,11624.0,N,0.0,False,False,4.1436,27.807,34.688,87.555,160.15,160.92,1.1819,-0.0062687,3268.1,23.989,0.0,399930000000.0,4.5386,2.8689e+21,48.46,800310000000.0,5.2637e+20,0.0,0.0,0.0
1526,2012-12-05 08:36:00,not applicable,not applicable,11626.0,N,0.0,False,False,8.1173,47.78,33.738,69.434,140.96,144.98,0.81723,0.0078733,2745.0,24.507,2.3452,430390000000.0,6.2076,3.7585e+21,68.23,1410800000000.0,7.0593e+20,5.6569,0.0,3.3238
1527,2012-12-05 20:36:00,not applicable,not applicable,11627.0,N,0.0,False,False,2.1862,33.75,42.326,116.67,173.62,164.24,0.80082,-0.0039534,5193.6,26.41,0.0,226230000000.0,5.7866,3.8142e+21,38.085,628710000000.0,4.0495e+20,0.0,0.0,0.0
1528,2013-01-04 13:24:00,not applicable,not applicable,11642.0,N,0.0,False,False,38.561,349.18,44.472,37.372,78.031,77.099,-0.086123,0.0015017,5928.6,39.421,3.7108,1124300000000.0,33.204,2.0217e+23,670.2,19976000000000.0,1.2152e+22,0.0,0.0,0.0
1529,2013-01-06 03:24:00,not applicable,not applicable,11647.0,N,0.0,False,False,26.917,134.57,31.915,43.215,88.822,89.43,-0.26914,-0.0028033,3421.6,24.367,2.3994,1314900000000.0,8.2691,4.3632e+22,340.14,5782900000000.0,6.9988e+21,127.8,166.47,28.698
1530,2013-01-08 21:24:00,not applicable,not applicable,11648.0,N,0.0,False,False,1.9943,287.76,34.12,68.446,147.15,147.96,0.45261,0.00068511,1965.3,22.799,2.0747,670260000000.0,6.3552,7.5977e+21,159.19,3270500000000.0,1.7976e+21,0.0,0.0,0.0
1531,2013-01-11 09:24:00,not applicable,not applicable,11649.0,N,0.0,False,False,42.812,286.73,61.036,56.945,84.949,84.119,0.26583,0.0058311,10190.0,49.962,3.0932,2134500000000.0,57.791,9.9354e+22,290.75,6823100000000.0,3.7089e+21,0.0,0.0,0.0
1532,2013-01-08 09:24:00,not applicable,not applicable,11651.0,N,0.0,False,False,3.4167,128.39,29.527,45.966,120.38,118.49,1.0096,0.0010338,1646.4,25.479,0.0,1697200000000.0,6.112,7.2266e+21,131.58,3444600000000.0,1.7268e+21,0.0,0.0,0.0
1533,2013-01-15 00:00:00,not applicable,not applicable,11656.0,N,0.0,False,False,23.157,170.38,32.359,53.717,124.89,124.28,0.28909,0.0039396,2692.3,25.783,2.1882,1207000000000.0,6.788,2.1017e+22,251.26,5236200000000.0,3.8039e+21,0.0,0.0,0.0
